1792756324,1703195001,3
1792756324,1008162156,3
1792756324,1422847713,3
1792756324,1196944155,3
1792756324,1705917455,3
1792756324,1070966777,3
1792756324,1499454516,3
1792756324,1756374318,3
1792756324,1792572891,3
1792756324,1492854256,3
1792756324,1470574399,3
1792756324,1438317747,3
1792756324,1674741947,3
1792756324,1336000000,3
1792756324,1916116052,3
1792756324,1934000006,3
1792756324,1901760068,3
1586129469,1356410365,3
1586129469,1364305026,3
1586129469,1356374944,3
1586129469,1586801463,3
1586129469,1356871768,3
1586129469,1356081074,3
1586129469,1356304381,3
1586129469,1356718332,3
1586129469,1356758738,3
1586129469,1004993580,3
1586129469,1356891790,3
1586129469,1586323916,3
1586129469,1356293537,3
1586129469,1364123206,3
1586129469,1414102075,3
1586129469,1356575238,3
1586129469,1784736618,3
1586129469,1860331871,3
1586129469,1356427908,3
1586129469,1356365743,3
1586129469,1356691871,3
1586129469,1586344001,3
1586129469,1356705249,3
1586129469,1356692563,3
1586129469,1586400472,3
1586129469,1356402812,3
1586129469,1586851102,3
1586129469,1364023865,3
1586129469,1356681152,3
1586129469,1586256291,3
1586129469,1586619596,3
1586129469,1356734039,3
1586129469,1586185019,3
1586129469,1356821429,3
1586129469,1356820491,3
1586129469,1356929498,3
1586129469,1364258511,3
1586129469,1356187395,3
1586129469,1356172246,3
1586129469,1364432238,3
1586129469,1356501259,3
1586129469,1356562598,3
1586129469,1784176710,3
1586129469,1512035506,3
1586129469,1356013205,3
1586129469,1356840670,3
1586129469,1356317190,3
1586129469,1368714645,3
1586129469,1356390476,3
1586129469,1356115460,3
1586129469,1784152993,3
1586129469,1356103392,3
1586129469,1364701633,3
1586129469,1356145782,3
1586129469,1634459660,3
1586129469,1364350188,3
1586129469,1356442950,3
1586129469,1356926507,3
1586129469,1356076391,3
1586129469,1356071083,3
1586129469,1356110588,3
1586129469,1356363967,3
1586129469,1356807575,3
1586129469,1356727084,3
1586129469,1398791401,3
1586129469,1356739179,3
1586129469,1586306717,3
1586129469,1356779323,3
1586129469,1356374983,3
1586129469,1356820310,3
1586129469,1586556108,3
1586129469,1356698199,3
1586129469,1524589448,3
1586129469,1356999503,3
1586129469,1356314385,3
1586129469,1356884472,3
1586129469,1682452296,3
1586129469,1356102365,3
1586129469,1356494816,3
1586129469,1156278934,3
1586129469,1356140143,3
1586129469,1356269375,3
1586129469,1762930616,3
1586129469,1784674685,3
1586129469,1356215164,3
1586129469,1048989486,3
1586129469,1795049992,3
1180000363,1024949724,3
1180000363,1566422868,3
1180000363,1566366407,3
1180000363,1120494607,3
1180000363,1120298240,3
1180000363,1180172460,3
1180000363,1178340306,3
1180000363,1180506234,3
1180000363,1894157390,3
1180000363,1800406299,3
1180000363,1180399586,3
1180000363,1566262000,3
1180000363,1566593483,3
1180000363,1024559448,3
1180000363,1566342270,3
1180000363,1566540296,3
1180000363,1646923541,3
1180000363,1566080151,3
1180000363,1566683694,3
1180000363,1148708596,3
1180000363,1566373448,3
1180000363,1566070649,3
1180000363,1180478201,3
1180000363,1566679132,3
1180000363,1140080881,3
1180000363,1566979497,3
1180000363,1566486388,3
1180000363,1566568277,3
1180000363,1566480168,3
1180000363,1768409132,3
1180000363,1566325734,3
1180000363,1178411563,3
1180000363,1266952885,3
1180000363,1024669127,3
1180000363,1204955174,3
1180000363,1108101689,3
1180000363,1204172060,3
1180000363,1226861333,3
1180000363,1678301324,3
1180000363,1108778000,3
1156158707,1704774326,3
1156158707,1156421555,3
1156158707,1156256829,3
1156158707,1156174046,3
1156158707,1156086320,3
1156158707,1156217541,3
1156158707,1156183137,3
1156158707,1156192287,3
1156158707,1156117184,3
1156158707,1156957080,3
1156158707,1156912965,3
1156158707,1156272098,3
1156158707,1156832475,3
1156158707,1156241678,3
1156158707,1156225008,3
1156158707,1156936556,3
1156158707,1704413791,3
1156158707,1156248008,3
1156158707,1156961497,3
1156158707,1156478242,3
1156158707,1156504601,3
1156158707,1156972469,3
1156158707,1156738403,3
1156158707,1156644065,3
1156158707,1156904299,3
1156158707,1156698069,3
1156158707,1156332710,3
1156158707,1344982653,3
1156158707,1156310366,3
1156158707,1156502170,3
1156158707,1156805441,3
1156158707,1156045365,3
1156158707,1156995410,3
1156158707,1156605439,3
1156158707,1156696884,3
1156158707,1156184822,3
1156158707,1156294952,3
1156158707,1156244079,3
1156158707,1156932948,3
1156158707,1156069315,3
1156158707,1156477539,3
1156158707,1156405492,3
1156158707,1156275243,3
1156158707,1156018927,3
1156158707,1156829655,3
1156158707,1156019650,3
1156158707,1156200037,3
1156158707,1156568722,3
1156158707,1156762337,3
1156158707,1156539782,3
1156158707,1156747998,3
1156158707,1156273453,3
1156158707,1156260378,3
1156158707,1156901312,3
1156158707,1156449091,3
1156158707,1156006600,3
1156158707,1156112588,3
1156158707,1156127660,3
1156158707,1156107325,3
1156158707,1156499624,3
1156158707,1156924687,3
1156158707,1156229590,3
1156158707,1156524080,3
1156158707,1156198892,3
1156158707,1156095188,3
1156158707,1156834076,3
1156158707,1156694479,3
1156158707,1104616656,3
1156158707,1156871297,3
1156158707,1156457499,3
1156158707,1156903687,3
1156158707,1156185511,3
1156158707,1156188037,3
1156158707,1156644508,3
1156158707,1156241637,3
1156158707,1156705644,3
1156158707,1156029196,3
1156158707,1156120117,3
1156158707,1156235364,3
1156158707,1156119229,3
1156158707,1156353465,3
1156158707,1156278215,3
1156158707,1156002290,3
1156158707,1156735124,3
1156158707,1156206041,3
1156158707,1156932620,3
1156158707,1156356860,3
1156158707,1156203268,3
1156158707,1156634228,3
1156158707,1156291915,3
1156158707,1156238875,3
1156158707,1156212349,3
1156158707,1156105613,3
1156158707,1156417758,3
1156158707,1156198356,3
1156158707,1156381094,3
1156158707,1156175472,3
1156158707,1156803028,3
1156158707,1156107603,3
1156158707,1156818601,3
1156158707,1156218615,3
1156158707,1156895251,3
1156158707,1156035381,3
1156158707,1156361028,3
1156158707,1156109017,3
1156158707,1156416074,3
1156158707,1156235735,3
1156158707,1156582079,3
1156158707,1156632014,3
1156158707,1156170144,3
1156158707,1156764447,3
1156158707,1156212809,3
1156158707,1156915325,3
1156158707,1156360785,3
1156158707,1156041962,3
1156158707,1156036420,3
1156158707,1156010654,3
1156158707,1156127147,3
1156158707,1156135890,3
1156158707,1156315512,3
1156158707,1156564962,3
1156158707,1156101096,3
1156158707,1156796454,3
1156158707,1156516335,3
1156158707,1156981113,3
1156158707,1156280566,3
1156158707,1156431924,3
1156158707,1156157854,3
1156158707,1156167204,3
1156158707,1156382678,3
1156158707,1156383921,3
1156158707,1156280672,3
1156158707,1156057944,3
1156158707,1156106602,3
1156158707,1156271365,3
1156158707,1156104017,3
1156158707,1156579621,3
1156158707,1156655650,3
1156158707,1156203130,3
1156158707,1156377302,3
1156158707,1156803442,3
1156158707,1156440668,3
1156158707,1156934125,3
1156158707,1156665165,3
1156158707,1156617534,3
1156158707,1156620133,3
1156158707,1156617066,3
1156158707,1156939010,3
1156158707,1608974097,3
1156158707,1156185501,3
1156158707,1156909802,3
1156158707,1156811601,3
1156158707,1156195684,3
1156158707,1156473300,3
1156158707,1156032841,3
1156158707,1156518274,3
1156158707,1156927445,3
1156158707,1156023354,3
1156158707,1156549118,3
1156158707,1156012979,3
1156158707,1156255711,3
1156158707,1156546994,3
1156158707,1156680279,3
1156158707,1156217114,3
1156158707,1156294429,3
1156158707,1156633259,3
1156158707,1156123172,3
1156158707,1156330876,3
1156158707,1156044130,3
1156158707,1156424311,3
1156158707,1156057251,3
1156158707,1156084562,3
1156158707,1156234290,3
1156158707,1156682309,3
1156158707,1156415948,3
1156158707,1156091241,3
1156158707,1156877299,3
1156158707,1156163376,3
1156158707,1156529682,3
1156158707,1156925734,3
1156158707,1156032582,3
1156158707,1156081448,3
1156158707,1156847452,3
1156158707,1156546342,3
1156158707,1156522457,3
1156158707,1116260534,3
1156158707,1156170787,3
1156158707,1156756494,3
1156158707,1156142626,3
1156158707,1156273372,3
1156158707,1704000623,3
1156158707,1156438670,3
1156158707,1156459799,3
1156158707,1156216904,3
1156158707,1156672254,3
1156158707,1156359072,3
1156158707,1156066465,3
1156158707,1156722242,3
1156158707,1156898522,3
1156158707,1156183327,3
1156158707,1156051957,3
1156158707,1156227167,3
1156158707,1156140738,3
1156158707,1156025536,3
1156158707,1156421449,3
1156158707,1156038165,3
1156158707,1608897690,3
1156158707,1156245000,3
1156158707,1156883901,3
1156158707,1156188829,3
1156158707,1156114258,3
1156158707,1156072884,3
1156158707,1156901538,3
1156158707,1156944106,3
1156158707,1156173813,3
1156158707,1156545200,3
1156158707,1156817119,3
1156158707,1156165517,3
1156158707,1156863840,3
1156158707,1410000087,3
1156158707,1156796734,3
1156158707,1156114238,3
1156158707,1156203000,3
1156158707,1156817541,3
1156158707,1156785303,3
1156158707,1156131504,3
1156158707,1156893569,3
1156158707,1156157078,3
1156158707,1156592042,3
1156158707,1156527426,3
1156158707,1156366507,3
1156158707,1156761230,3
1156158707,1156264408,3
1156158707,1156122888,3
1156158707,1156282637,3
1156158707,1156157844,3
1156158707,1156828380,3
1156158707,1156033234,3
1156158707,1156139322,3
1156158707,1156323529,3
1156158707,1156662372,3
1156158707,1156668366,3
1156158707,1156207332,3
1156158707,1156060544,3
1156158707,1156841802,3
1156158707,1704783472,3
1156158707,1104468217,3
1156158707,1156137209,3
1156158707,1156328867,3
1156158707,1156901342,3
1156158707,1156138735,3
1156158707,1156301061,3
1156158707,1156249346,3
1156158707,1156656582,3
1156158707,1156490109,3
1156158707,1156102432,3
1156158707,1104838105,3
1156158707,1156441554,3
1156158707,1156057789,3
1156158707,1156216927,3
1156158707,1156748426,3
1156158707,1704863046,3
1156158707,1156149248,3
1156158707,1156292419,3
1156158707,1156522825,3
1156158707,1156331200,3
1156158707,1156935002,3
1156158707,1156155575,3
1156158707,1156414637,3
1156158707,1156956616,3
1156158707,1156787809,3
1156158707,1156322307,3
1156158707,1156631720,3
1156158707,1156936644,3
1156158707,1704361621,3
1156158707,1156197076,3
1156158707,1156255316,3
1156158707,1156462734,3
1156158707,1704966442,3
1156158707,1156913008,3
1156158707,1156536785,3
1156158707,1156012356,3
1156158707,1156138895,3
1156158707,1156578273,3
1156158707,1156911678,3
1156158707,1608189351,3
1156158707,1156485081,3
1156158707,1156198103,3
1156158707,1608136151,3
1156158707,1156893449,3
1156158707,1156105450,3
1156158707,1156532454,3
1156158707,1418732714,3
1156158707,1156592047,3
1156158707,1156303834,3
1156158707,1156023073,3
1156158707,1156281983,3
1156158707,1156236053,3
1156158707,1156874864,3
1156158707,1156302762,3
1156158707,1156255811,3
1156158707,1156041202,3
1156158707,1156752602,3
1156158707,1156787307,3
1156158707,1608824345,3
1156158707,1156202014,3
1156158707,1608766695,3
1156158707,1156207330,3
1156158707,1156686574,3
1156158707,1156673331,3
1156158707,1156332302,3
1156158707,1156194600,3
1156158707,1156705082,3
1156158707,1156949639,3
1156158707,1156177817,3
1156158707,1156849608,3
1156158707,1156795164,3
1156158707,1156943939,3
1156158707,1156263165,3
1156158707,1156729960,3
1156158707,1156235854,3
1156158707,1156142520,3
1156158707,1156405731,3
1156158707,1156046618,3
1156158707,1156086381,3
1156158707,1608278212,3
1156158707,1156033855,3
1156158707,1156524101,3
1156158707,1156671495,3
1156158707,1156000460,3
1156158707,1156840276,3
1156158707,1156340393,3
1156158707,1096465895,3
1356410365,1356374944,3
1356410365,1356871768,3
1356410365,1356081074,3
1356410365,1356304381,3
1356410365,1356718332,3
1356410365,1356758738,3
1356410365,1356891790,3
1356410365,1356293537,3
1356410365,1356575238,3
1356410365,1050830722,3
1356410365,1356427908,3
1356410365,1356365743,3
1356410365,1356691871,3
1356410365,1356705249,3
1356410365,1356692563,3
1356410365,1356402812,3
1356410365,1356681152,3
1356410365,1356734039,3
1356410365,1586185019,3
1356410365,1356821429,3
1356410365,1356820491,3
1356410365,1356187395,3
1356410365,1356172246,3
1356410365,1356257289,3
1356410365,1356501259,3
1356410365,1356562598,3
1356410365,1050667339,3
1356410365,1356013205,3
1356410365,1356840670,3
1356410365,1356317190,3
1356410365,1356390476,3
1356410365,1356115460,3
1356410365,1356103392,3
1356410365,1356145782,3
1356410365,1356076391,3
1356410365,1356071083,3
1356410365,1356986516,3
1356410365,1356110588,3
1356410365,1356363967,3
1356410365,1356807575,3
1356410365,1356727084,3
1356410365,1356739179,3
1356410365,1356779323,3
1356410365,1356374983,3
1356410365,1356820310,3
1356410365,1356698199,3
1356410365,1524589448,3
1356410365,1356999503,3
1356410365,1356314385,3
1356410365,1356884472,3
1356410365,1356102365,3
1356410365,1356140143,3
1356410365,1356269375,3
1356410365,1144251314,3
1356410365,1356215164,3
1356410365,1462441685,3
1356410365,1144239330,3
1704774326,1156832475,3
1704774326,1458988644,3
1704774326,1704413791,3
1704774326,1156478242,3
1704774326,1156738403,3
1704774326,1344982653,3
1704774326,1156310366,3
1704774326,1156502170,3
1704774326,1156605439,3
1704774326,1156696884,3
1704774326,1156477539,3
1704774326,1156018927,3
1704774326,1156568722,3
1704774326,1156539782,3
1704774326,1156747998,3
1704774326,1156260378,3
1704774326,1156901312,3
1704774326,1156924687,3
1704774326,1156694479,3
1704774326,1104616656,3
1704774326,1156457499,3
1704774326,1702341327,3
1704774326,1156241637,3
1704774326,1156235364,3
1704774326,1156353465,3
1704774326,1156932620,3
1704774326,1156203268,3
1704774326,1156291915,3
1704774326,1156105613,3
1704774326,1156895251,3
1704774326,1156361028,3
1704774326,1156170144,3
1704774326,1156212809,3
1704774326,1156360785,3
1704774326,1156010654,3
1704774326,1156135890,3
1704774326,1156981113,3
1704774326,1156167204,3
1704774326,1156106602,3
1704774326,1156579621,3
1704774326,1156803442,3
1704774326,1156665165,3
1704774326,1156620133,3
1704774326,1156617066,3
1704774326,1156939010,3
1704774326,1608974097,3
1704774326,1360313023,3
1704774326,1156549118,3
1704774326,1156012979,3
1704774326,1156546994,3
1704774326,1156123172,3
1704774326,1156044130,3
1704774326,1156057251,3
1704774326,1156682309,3
1704774326,1360006015,3
1704774326,1156415948,3
1704774326,1360962899,3
1704774326,1360002844,3
1704774326,1156925734,3
1704774326,1116260534,3
1704774326,1156756494,3
1704774326,1360543171,3
1704774326,1704000623,3
1704774326,1156438670,3
1704774326,1156459799,3
1704774326,1156722242,3
1704774326,1156183327,3
1704774326,1156421449,3
1704774326,1608897690,3
1704774326,1360902897,3
1704774326,1156944106,3
1704774326,1156165517,3
1704774326,1156863840,3
1704774326,1156785303,3
1704774326,1156366507,3
1704774326,1156122888,3
1704774326,1156282637,3
1704774326,1156828380,3
1704774326,1704783472,3
1704774326,1104468217,3
1704774326,1156328867,3
1704774326,1156901342,3
1704774326,1360243491,3
1704774326,1156490109,3
1704774326,1104838105,3
1704774326,1156057789,3
1704774326,1704863046,3
1704774326,1360771925,3
1704774326,1360405604,3
1704774326,1156936644,3
1704774326,1704361621,3
1704774326,1156255316,3
1704774326,1704966442,3
1704774326,1156913008,3
1704774326,1156012356,3
1704774326,1156138895,3
1704774326,1360422679,3
1704774326,1156911678,3
1704774326,1608189351,3
1704774326,1156198103,3
1704774326,1608136151,3
1704774326,1156105450,3
1704774326,1156532454,3
1704774326,1418732714,3
1704774326,1360900986,3
1704774326,1156041202,3
1704774326,1156787307,3
1704774326,1608824345,3
1704774326,1608766695,3
1704774326,1458509635,3
1704774326,1458423505,3
1704774326,1458469233,3
1704774326,1156142520,3
1704774326,1608278212,3
1704774326,1156524101,3
1704774326,1156000460,3
1704774326,1156840276,3
1704774326,1096465895,3
1364305026,1682999334,3
1364305026,1368596238,3
1364305026,1818925479,3
1364305026,1004993580,3
1364305026,1400522593,3
1364305026,1682926944,3
1364305026,1364123206,3
1364305026,1414102075,3
1364305026,1784736618,3
1364305026,1860331871,3
1364305026,1031946365,3
1364305026,1586344001,3
1364305026,1586851102,3
1364305026,1364023865,3
1364305026,1760366651,3
1364305026,1586256291,3
1364305026,1586619596,3
1364305026,1760685964,3
1364305026,1586185019,3
1364305026,1368194914,3
1364305026,1682169241,3
1364305026,1364258511,3
1364305026,1364432238,3
1364305026,1364141756,3
1364305026,1784176710,3
1364305026,1512035506,3
1364305026,1368714645,3
1364305026,1784152993,3
1364305026,1364701633,3
1364305026,1634459660,3
1364305026,1364350188,3
1364305026,1682345785,3
1364305026,1643205757,3
1364305026,1643013518,3
1364305026,1268203191,3
1364305026,1051074169,3
1364305026,1398791401,3
1364305026,1818909612,3
1364305026,1643577201,3
1364305026,1586306717,3
1364305026,1586556108,3
1364305026,1804152933,3
1364305026,1368344172,3
1364305026,1818255319,3
1364305026,1364535690,3
1364305026,1804963805,3
1364305026,1376261644,3
1364305026,1682452296,3
1364305026,1643438227,3
1364305026,1368838855,3
1364305026,1368578192,3
1364305026,1643556540,3
1364305026,1762930616,3
1364305026,1760013934,3
1364305026,1784674685,3
1364305026,1422847713,3
1364305026,1196944155,3
1364305026,1048989486,3
1364305026,1792572891,3
1364305026,1795049992,3
1364305026,1916116052,3
1364305026,1934000006,3
1840020491,1840020568,3
1840020491,1840021117,3
1840020491,1840021543,3
1840020491,1840021990,3
1840020491,1840018789,3
1840020491,1124825478,3
1840020491,1840020551,3
1840020491,1840020364,3
1840020491,1840019941,3
1840020491,1840022220,3
1840020491,1484708778,3
1840020491,1840021491,3
1840020491,1840021570,3
1840020491,1840019590,3
1840020491,1484840083,3
1840020491,1124690423,3
1840020491,1484559591,3
1840020491,1840021383,3
1840020491,1484788702,3
1840020491,1840020428,3
1840020491,1840020696,3
1840020491,1840022101,3
1840020491,1484335603,3
1840020491,1484107245,3
1840020491,1484015319,3
1840020491,1840023252,3
1840020491,1484516810,3
1076887657,1076967355,3
1076887657,1076144436,3
1076887657,1076923789,3
1076887657,1076701712,3
1076887657,1076137337,3
1076887657,1076658221,3
1076887657,1076034054,3
1076887657,1076730420,3
1076887657,1858107000,3
1076887657,1076145766,3
1076887657,1076485783,3
1076887657,1076440479,3
1076887657,1076660445,3
1076887657,1076727667,3
1076887657,1076339714,3
1076887657,1076793227,3
1076887657,1076922014,3
1076887657,1076413528,3
1076887657,1600057911,3
1156421555,1156256829,3
1156421555,1156174046,3
1156421555,1156086320,3
1156421555,1156217541,3
1156421555,1156183137,3
1156421555,1156192287,3
1156421555,1156117184,3
1156421555,1156957080,3
1156421555,1156912965,3
1156421555,1156272098,3
1156421555,1156832475,3
1156421555,1156241678,3
1156421555,1156225008,3
1156421555,1156936556,3
1156421555,1704413791,3
1156421555,1156248008,3
1156421555,1156961497,3
1156421555,1156478242,3
1156421555,1156504601,3
1156421555,1156972469,3
1156421555,1156738403,3
1156421555,1156644065,3
1156421555,1156904299,3
1156421555,1156698069,3
1156421555,1156332710,3
1156421555,1344982653,3
1156421555,1156310366,3
1156421555,1156502170,3
1156421555,1156805441,3
1156421555,1156045365,3
1156421555,1156995410,3
1156421555,1156605439,3
1156421555,1156696884,3
1156421555,1156184822,3
1156421555,1156294952,3
1156421555,1156244079,3
1156421555,1156932948,3
1156421555,1156069315,3
1156421555,1156477539,3
1156421555,1156405492,3
1156421555,1156275243,3
1156421555,1156018927,3
1156421555,1156829655,3
1156421555,1156019650,3
1156421555,1156200037,3
1156421555,1156568722,3
1156421555,1156762337,3
1156421555,1156539782,3
1156421555,1156747998,3
1156421555,1156273453,3
1156421555,1156260378,3
1156421555,1156901312,3
1156421555,1156449091,3
1156421555,1156006600,3
1156421555,1156112588,3
1156421555,1156127660,3
1156421555,1156107325,3
1156421555,1156499624,3
1156421555,1156924687,3
1156421555,1156229590,3
1156421555,1156524080,3
1156421555,1156198892,3
1156421555,1156095188,3
1156421555,1156834076,3
1156421555,1156694479,3
1156421555,1104616656,3
1156421555,1156871297,3
1156421555,1156457499,3
1156421555,1156903687,3
1156421555,1156185511,3
1156421555,1156188037,3
1156421555,1156644508,3
1156421555,1156241637,3
1156421555,1156705644,3
1156421555,1156029196,3
1156421555,1156120117,3
1156421555,1156235364,3
1156421555,1156119229,3
1156421555,1156353465,3
1156421555,1156278215,3
1156421555,1156002290,3
1156421555,1156735124,3
1156421555,1156206041,3
1156421555,1156932620,3
1156421555,1156356860,3
1156421555,1156203268,3
1156421555,1156634228,3
1156421555,1156291915,3
1156421555,1156238875,3
1156421555,1156212349,3
1156421555,1156105613,3
1156421555,1156417758,3
1156421555,1156198356,3
1156421555,1156381094,3
1156421555,1156175472,3
1156421555,1156803028,3
1156421555,1156107603,3
1156421555,1156818601,3
1156421555,1156218615,3
1156421555,1156895251,3
1156421555,1156035381,3
1156421555,1156361028,3
1156421555,1156109017,3
1156421555,1156800221,3
1156421555,1156277458,3
1156421555,1156416074,3
1156421555,1156235735,3
1156421555,1156582079,3
1156421555,1156632014,3
1156421555,1156170144,3
1156421555,1156764447,3
1156421555,1156212809,3
1156421555,1156915325,3
1156421555,1156360785,3
1156421555,1156041962,3
1156421555,1156036420,3
1156421555,1156010654,3
1156421555,1156127147,3
1156421555,1156135890,3
1156421555,1156315512,3
1156421555,1156564962,3
1156421555,1156101096,3
1156421555,1156796454,3
1156421555,1156516335,3
1156421555,1156981113,3
1156421555,1156280566,3
1156421555,1156431924,3
1156421555,1156157854,3
1156421555,1156167204,3
1156421555,1156197800,3
1156421555,1156382678,3
1156421555,1156383921,3
1156421555,1156280672,3
1156421555,1156057944,3
1156421555,1156106602,3
1156421555,1156271365,3
1156421555,1156104017,3
1156421555,1156579621,3
1156421555,1156655650,3
1156421555,1156203130,3
1156421555,1156377302,3
1156421555,1156803442,3
1156421555,1156440668,3
1156421555,1156091093,3
1156421555,1156157151,3
1156421555,1156934125,3
1156421555,1156665165,3
1156421555,1156617534,3
1156421555,1156620133,3
1156421555,1156706927,3
1156421555,1156617066,3
1156421555,1156939010,3
1156421555,1156185501,3
1156421555,1156909802,3
1156421555,1156811601,3
1156421555,1156210167,3
1156421555,1156195684,3
1156421555,1156473300,3
1156421555,1156032841,3
1156421555,1156518274,3
1156421555,1156927445,3
1156421555,1156023354,3
1156421555,1156549118,3
1156421555,1156032751,3
1156421555,1156012979,3
1156421555,1156255711,3
1156421555,1156546994,3
1156421555,1156580218,3
1156421555,1156680279,3
1156421555,1156217114,3
1156421555,1050830722,3
1156421555,1156294429,3
1156421555,1156633259,3
1156421555,1156123172,3
1156421555,1156330876,3
1156421555,1156044130,3
1156421555,1156424311,3
1156421555,1156057251,3
1156421555,1156084562,3
1156421555,1156234290,3
1156421555,1156257074,3
1156421555,1156046704,3
1156421555,1156682309,3
1156421555,1156415948,3
1156421555,1156091241,3
1156421555,1156877299,3
1156421555,1156163376,3
1156421555,1156529682,3
1156421555,1156925734,3
1156421555,1156032582,3
1156421555,1156081448,3
1156421555,1156847452,3
1156421555,1156546342,3
1156421555,1156522457,3
1156421555,1156170787,3
1156421555,1156756494,3
1156421555,1156142626,3
1156421555,1156273372,3
1156421555,1704000623,3
1156421555,1156438670,3
1156421555,1156459799,3
1156421555,1156216904,3
1156421555,1156672254,3
1156421555,1156359072,3
1156421555,1156066465,3
1156421555,1156722242,3
1156421555,1156898522,3
1156421555,1156760291,3
1156421555,1156183327,3
1156421555,1156051957,3
1156421555,1156227167,3
1156421555,1156140738,3
1156421555,1356821429,3
1156421555,1156025536,3
1156421555,1156421449,3
1156421555,1156038165,3
1156421555,1156245000,3
1156421555,1156883901,3
1156421555,1156188829,3
1156421555,1156114258,3
1156421555,1356501259,3
1156421555,1156072884,3
1156421555,1156901538,3
1156421555,1156944106,3
1156421555,1156173813,3
1156421555,1156545200,3
1156421555,1156817119,3
1156421555,1156165517,3
1156421555,1156863840,3
1156421555,1156796734,3
1156421555,1156114238,3
1156421555,1156203000,3
1156421555,1156817541,3
1156421555,1156785303,3
1156421555,1156131504,3
1156421555,1050667339,3
1156421555,1496024767,3
1156421555,1156893569,3
1156421555,1156157078,3
1156421555,1156592042,3
1156421555,1156527426,3
1156421555,1156366507,3
1156421555,1156761230,3
1156421555,1156264408,3
1156421555,1156122888,3
1156421555,1156282637,3
1156421555,1156157844,3
1156421555,1156828380,3
1156421555,1156033234,3
1156421555,1156139322,3
1156421555,1156323529,3
1156421555,1156662372,3
1156421555,1156668366,3
1156421555,1156207332,3
1156421555,1156060544,3
1156421555,1356103392,3
1156421555,1156841802,3
1156421555,1104468217,3
1156421555,1156137209,3
1156421555,1156328867,3
1156421555,1156901342,3
1156421555,1156180353,3
1156421555,1156138735,3
1156421555,1156301061,3
1156421555,1156249346,3
1156421555,1156656582,3
1156421555,1156490109,3
1156421555,1156102432,3
1156421555,1104838105,3
1156421555,1156441554,3
1156421555,1156057789,3
1156421555,1156216927,3
1156421555,1156748426,3
1156421555,1356593800,3
1156421555,1156960560,3
1156421555,1156149248,3
1156421555,1156292419,3
1156421555,1156522825,3
1156421555,1356986516,3
1156421555,1156331200,3
1156421555,1156935002,3
1156421555,1156155575,3
1156421555,1156414637,3
1156421555,1156956616,3
1156421555,1156787809,3
1156421555,1156322307,3
1156421555,1156476417,3
1156421555,1156631720,3
1156421555,1156936644,3
1156421555,1156197076,3
1156421555,1156255316,3
1156421555,1156462734,3
1156421555,1704966442,3
1156421555,1156913008,3
1156421555,1156536785,3
1156421555,1156012356,3
1156421555,1156138895,3
1156421555,1156578273,3
1156421555,1156911678,3
1156421555,1524589448,3
1156421555,1156485081,3
1156421555,1156198103,3
1156421555,1156893449,3
1156421555,1156105450,3
1156421555,1156532454,3
1156421555,1418732714,3
1156421555,1156592047,3
1156421555,1156303834,3
1156421555,1156023073,3
1156421555,1156281983,3
1156421555,1156236053,3
1156421555,1156874864,3
1156421555,1156302762,3
1156421555,1156255811,3
1156421555,1156041202,3
1156421555,1156410076,3
1156421555,1156369972,3
1156421555,1156752602,3
1156421555,1156787307,3
1156421555,1156202014,3
1156421555,1156207330,3
1156421555,1156686574,3
1156421555,1156673331,3
1156421555,1156332302,3
1156421555,1156194600,3
1156421555,1156705082,3
1156421555,1156949639,3
1156421555,1156177817,3
1156421555,1156849608,3
1156421555,1156795164,3
1156421555,1156943939,3
1156421555,1156263165,3
1156421555,1156729960,3
1156421555,1156235854,3
1156421555,1156142520,3
1156421555,1156405731,3
1156421555,1156046618,3
1156421555,1156086381,3
1156421555,1156033855,3
1156421555,1156524101,3
1156421555,1156671495,3
1156421555,1156000460,3
1156421555,1156840276,3
1156421555,1156340393,3
1156421555,1064010361,3
1156256829,1156174046,3
1156256829,1156086320,3
1156256829,1156217541,3
1156256829,1156183137,3
1156256829,1156192287,3
1156256829,1156117184,3
1156256829,1156957080,3
1156256829,1392407472,3
1156256829,1156912965,3
1156256829,1156272098,3
1156256829,1156832475,3
1156256829,1156241678,3
1156256829,1156225008,3
1156256829,1156936556,3
1156256829,1156248008,3
1156256829,1156961497,3
1156256829,1156478242,3
1156256829,1156504601,3
1156256829,1156972469,3
1156256829,1156738403,3
1156256829,1156644065,3
1156256829,1156078103,3
1156256829,1156904299,3
1156256829,1156698069,3
1156256829,1156332710,3
1156256829,1344982653,3
1156256829,1156310366,3
1156256829,1156805441,3
1156256829,1156045365,3
1156256829,1156995410,3
1156256829,1156605439,3
1156256829,1156696884,3
1156256829,1156184822,3
1156256829,1156309382,3
1156256829,1156294952,3
1156256829,1156244079,3
1156256829,1156932948,3
1156256829,1156069315,3
1156256829,1156477539,3
1156256829,1156405492,3
1156256829,1156275243,3
1156256829,1156018927,3
1156256829,1156829655,3
1156256829,1156019650,3
1156256829,1156200037,3
1156256829,1156568722,3
1156256829,1156762337,3
1156256829,1156539782,3
1156256829,1156747998,3
1156256829,1156273453,3
1156256829,1156260378,3
1156256829,1156901312,3
1156256829,1156449091,3
1156256829,1156006600,3
1156256829,1156112588,3
1156256829,1156127660,3
1156256829,1156107325,3
1156256829,1156499624,3
1156256829,1156924687,3
1156256829,1156229590,3
1156256829,1156524080,3
